Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
0.0671875476837158,1.0032658576965332,0.0001664161682128,0.0672159194946289,1.138570785522461,obj_000045_0,5.0,"5,0,0,0,0","2.845787763595581,4.08358907699585,3.957801818847656,3.7275993824005127,3.940955400466919","1.0,0.6666666666666666","32.40453791618347,26.466947555541992","10.053518295288086,13.46697735786438","14.140102624893188,3.872872114181519","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","60.4023323059082,56.055861949920654","True,True","obj_000035_0,obj_000078_0,obj_000058_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",2,0,0,0,3,2,0,2,2,structured_233,trial_2026-02-26_19-04-21__short_test__all_auto/structured_233__obj_000045_0__dg_only,dg_only,304.2356297969818,
0.0378022193908691,0.8947017192840576,0.0001029968261718,0.0607168674468994,0.9937305450439452,obj_000056_1,6.0,"5.0,8.0,8.0,8.0,0.0","50.94521546363831,39.74842000007629,56.74371004104614,72.61409187316895,30.266024351119995","1.0,1.0,1.0","103.7714958190918,163.8157937526703,72.79457688331604","30.909905672073364,26.87555766105652,25.01114273071289","12.110893726348875,55.350507736206055,9.930227041244509","obj_000052_0,obj_000122_0,obj_000056_1","True,True,True","['obj_000122_0', 'obj_000052_0'],['obj_000122_0'],['obj_000056_1']","36.17233085632324,42.05211424827576,34.871822118759155","True,True,True","obj_000052_0,obj_000029_0,obj_000122_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_grasps_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000052_0,obj_000056_1,obj_000122_0",obj_000029_0,3,0,1,0,2,3,0,3,1,structured_590,trial_2026-02-26_19-04-21__short_test__all_auto/structured_590__obj_000056_1__vlm_dg,vlm_dg,804.5142838954926,
0.0574889183044433,1.014110803604126,0.0001630783081054,0.1070699691772461,1.1793601512908936,obj_000079_1,15.0,"7,4,4,1,4,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1","5.585656404495239,6.266600608825684,4.925976991653442,5.48748254776001,5.317588567733765,4.223645925521851,3.2741878032684326,2.655100107192993,2.6828784942626958,2.7102208137512207,2.403370141983032,2.471339464187622,2.428196430206299,2.895301342010498,2.739515542984009,3.235020637512207,2.888498306274414,2.4303698539733887,2.9539616107940674,2.9768733978271484,2.87822699546814,2.4962990283966064,2.548489809036255,3.0708096027374268,2.7538106441497803,2.619478940963745,2.779812812805176,2.857126235961914","1.0,1.0,1.0,1.0,1.0,1.0,1.0","38.81774091720581,33.854332447052,43.59501671791077,29.60184359550476,34.23709321022034,53.975499868392944,49.01861548423767","15.076223373413086,12.665809631347656,10.590899229049684,9.598716259002686,7.746616840362549,6.392551422119141,4.039420127868652","10.413270473480225,7.817929029464722,21.113075494766235,8.0024094581604,14.362420797348022,37.38759779930115,36.30735373497009","obj_000050_0,obj_000047_0,obj_000059_0,obj_000003_0,obj_000050_1,obj_000012_0,obj_000059_1","True,True,True,True,True,True,True","['obj_000050_0'],['obj_000047_0'],['obj_000059_0'],['obj_000003_0'],['obj_000050_1'],['obj_000012_0'],['obj_000059_1']","32.56080722808838,21.27821683883667,40.77432870864868,37.65287971496582,19.83701801300049,30.002015590667725,23.480258226394653","True,True,True,True,True,False,True","obj_000003_0,obj_000047_0,obj_000050_0,obj_000013_0,obj_000050_1,obj_000012_0,obj_000059_0","finished,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000003_0,obj_000047_0,obj_000050_0,obj_000050_1,obj_000059_0,obj_000059_1","obj_000013_0,obj_000012_0",7,0,1,7,0,7,0,6,2,unstructured_36,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_36__obj_000079_1__dg_only,dg_only,701.5067541599274,
0.061619758605957,1.0286448001861572,9.083747863769533e-05,0.0366637706756591,1.127558946609497,obj_000048_0,12.0,"5.0,8.0,5.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0","6.331243753433228,6.290237903594971,5.473601341247559,4.245755434036255,4.176357746124268,3.3936305046081543,2.812161684036255,2.767249345779419,2.5215461254119877,2.5230913162231445","1.0,1.0,1.0,1.0,1.0,1.0,1.0","43.84514355659485,38.78551602363586,36.92822432518005,31.48299121856689,26.814611434936523,22.87542939186096,20.953453302383423","19.552568912506104,16.933512687683105,15.854625701904297,13.413316011428831,10.484366416931152,9.292169332504272,8.278284072875977","9.60128402709961,8.327913999557495,7.972607851028442,7.288346767425537,6.651939630508423,4.971421480178833,5.2542479038238525","obj_000061_1,obj_000036_0,obj_000059_0,obj_000010_0,obj_000061_0,obj_000025_2,obj_000048_0","True,True,True,True,True,True,True","['obj_000061_1'],['obj_000036_0'],['obj_000059_0'],['obj_000010_0'],['obj_000061_0'],['obj_000025_2'],['obj_000048_0']","27.270808696746823,27.858096599578857,26.626839637756348,25.75317907333374,19.42688775062561,19.14275813102722,27.18863129615784","True,True,True,True,True,True,True","obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000059_0,obj_000036_0","finished,finished,finished,no_valid_grasps_found,finished,finished,finished,no_valid_grasps_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000059_0,obj_000048_0,obj_000036_0",,7,0,2,0,3,7,0,7,0,unstructured_128,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_128__obj_000048_0__dg_only,dg_only,573.127112865448,
0.0434422492980957,0.994154453277588,0.0001213550567626,0.0378520488739013,1.0759611129760742,obj_000079_1,15.0,"7.0,4.0,2.0,4.0,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0","32.33577752113342,85.86653542518616,71.5621018409729,72.4185254573822,67.93713927268982,36.20431184768677,47.83630108833313,29.1171772480011,27.733407020568848,36.88860869407654,38.459768533706665,50.69589972496033,29.188737392425537","1.0,1.0,1.0,1.0,1.0,0.3333333333333333","63.5300669670105,111.57195329666138,109.2928249835968,117.94601368904114,48.659995555877686,47.53035426139832","14.729806184768677,12.329296827316284,10.349286079406738,8.154316663742065,6.906202554702759,6.215369701385498","8.157310009002686,6.388206958770752,19.663679838180546,35.80822467803955,6.918303728103638,6.773397445678711","obj_000050_0,obj_000047_0,obj_000059_0,obj_000003_0,obj_000059_1,obj_000012_0","True,True,True,True,True,False","['obj_000050_0'],['obj_000047_0'],['obj_000059_0'],['obj_000003_0'],['obj_000059_1'],[]","20.677323818206787,20.06201815605164,49.90990686416626,28.102879762649536,39.638192892074585,59.324612855911255","True,True,True,True,True,False","obj_000003_0,obj_000047_0,obj_000050_0,obj_000013_0,obj_000059_0,obj_000059_1","finished,no_valid_grasps_found,finished,no_valid_motion_plan_found,finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_grasps_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000003_0,obj_000047_0,obj_000050_0,obj_000059_0,obj_000059_1",obj_000013_0,6,0,2,0,7,5,1,5,1,unstructured_36,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_36__obj_000079_1__vlm_dg,vlm_dg,1454.3856012821198,
0.051985740661621,0.9885718822479248,0.0002186298370361,0.0782351493835449,1.1196560859680176,obj_000045_0,3.0,"5.0,0.0,0.0","17.74293804168701,6.691990613937378,10.686163902282717","1.0,0.6666666666666666","59.7860963344574,34.85300374031067","9.86057186126709,13.673433065414429","26.275213479995728,5.058941841125488","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","51.70655679702759,54.796605825424194","True,True","obj_000035_0,obj_000078_0,obj_000058_0","finished,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",2,0,0,0,1,2,0,2,2,structured_233,trial_2026-02-26_19-04-21__short_test__all_auto/structured_233__obj_000045_0__dg_into_vlm,dg_into_vlm,274.6246385574341,
0.0556147098541259,1.913752555847168,0.0001053810119628,0.0658128261566162,2.0359904766082764,obj_000070_0,7.0,"4.0,7.0,9.0,9.0,6.0,0.0","58.11312556266785,39.73265767097473,35.50980830192566,42.056467056274414,59.31073236465454,41.2095103263855","1.0,0.6666666666666666,1.0,1.0,1.0","99.11460566520692,69.64899015426636,72.15162205696106,92.16302919387816,67.01426339149475","18.66235637664795,15.977059602737429,15.5061674118042,14.332757949829102,13.790571689605711","15.141952514648438,7.122683525085449,8.051153421401978,12.206565618515016,6.341275453567505","obj_000071_1,obj_000077_1,obj_000078_2,obj_000077_0,obj_000070_0","True,True,True,True,True","['obj_000071_1'],['obj_000077_1'],['obj_000078_2'],['obj_000077_0'],['obj_000070_0']","42.562766790390015,35.53292441368103,29.850563526153564,26.63081097602844,22.616382122039795","False,True,True,False,True","obj_000078_2,obj_000077_0,obj_000077_1,obj_000071_1","finished,finished,no_valid_motion_plan_found,finished,no_valid_grasps_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000070_0,obj_000078_2,obj_000077_1","obj_000077_0,obj_000071_1",5,0,1,0,1,5,0,3,2,unstructured_105,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_105__obj_000070_0__vlm_dg,vlm_dg,714.417742729187,
0.0414955615997314,1.0068097114562988,0.000152587890625,0.0584552288055419,1.1074416637420654,obj_000041_0,4.0,"9,9,10,0","5.347010374069214,4.524271726608276,4.79236364364624,4.707096338272095","1.0,1.0,1.0,1.0","42.82298970222473,32.21546411514282,28.178529024124146,26.42889094352722","18.66603922843933,13.91346001625061,12.859169721603394,11.897346496582031","12.4932062625885,7.998398780822754,5.542130947113037,4.971204996109009","obj_000074_0,obj_000078_0,obj_000027_0,obj_000041_0","True,True,True,True","['obj_000074_0'],['obj_000078_0'],['obj_000027_0'],['obj_000041_0']","41.40383100509644,35.83296489715576,29.31194519996643,37.35512042045593","True,True,True,True","obj_000074_0,obj_000027_0,obj_000078_0","finished,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000041_0,obj_000074_0,obj_000027_0,obj_000078_0",,4,0,0,0,0,4,0,4,0,structured_198,trial_2026-02-26_19-04-21__short_test__all_auto/structured_198__obj_000041_0__dg_only,dg_only,330.68411326408386,
0.0596718788146972,1.0587773323059082,0.0002009868621826,0.0745415687561035,1.193875074386597,obj_000070_0,5.0,"0,4,9,10,5,0","7.551555395126343,35.049402713775635,33.87204694747925,10.733633279800417,7.445779323577881,8.277617692947388","1.0,1.0,1.0,1.0","77.01214933395386,86.35374879837036,43.068081855773926,36.7130434513092","18.8930823802948,17.28186011314392,13.402252197265623,9.120197534561155","7.8533103466033936,17.022616624832153,15.77511715888977,13.20257806777954","obj_000071_1,obj_000078_2,obj_000074_0,obj_000070_0","True,True,True,True","['obj_000071_1', 'obj_000078_2'],['obj_000077_0', 'obj_000078_2'],['obj_000074_0'],['obj_000070_0']","26.72299671173096,28.56460189819336,36.427757024765015,33.14860248565674","True,True,True,True","obj_000078_2,obj_000077_0,obj_000074_0,obj_000071_1","finished,no_valid_grasps_found,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000077_0,obj_000074_0,obj_000071_1,obj_000070_0,obj_000078_2",,4,0,1,0,0,4,0,5,0,unstructured_105,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_105__obj_000070_0__vlm_only,vlm_only,448.54387044906616,
0.0548532009124755,0.9727294445037842,0.0001635551452636,0.0386884212493896,1.0671484470367432,obj_000045_0,3.0,"5.0,0.0,0.0","18.167450428009037,70.70196032524109,105.57470154762268","1.0,0.6666666666666666","56.66599440574646,127.9148678779602","9.872049808502195,13.053343534469604","23.219363927841187,4.433610677719116","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","39.960968255996704,53.132739782333374","True,True","obj_000035_0,obj_000078_0,obj_000058_0","finished,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",2,0,0,0,1,2,0,2,2,structured_233,trial_2026-02-26_19-04-21__short_test__all_auto/structured_233__obj_000045_0__vlm_dg,vlm_dg,411.34177565574646,
0.0999188423156738,1.022402048110962,0.0001368522644042,0.0467350482940673,1.1700067520141602,obj_000041_0,8.0,"1.0,8.0,8.0,9.0,9.0,8.0,8.0,0.0","101.18121242523192,32.841808557510376,80.2013111114502,89.12610244750977,50.449498414993286,31.910675764083862,65.20099139213562,33.883707761764526","1.0,1.0,1.0,1.0,1.0","132.07659244537354,63.28280138969421,133.98984694480896,89.53294587135315,53.45783758163452","17.567426204681396,15.524014472961426,10.551242113113403,9.688746690750122,9.676109313964844","7.015360593795776,8.649280309677124,37.69735288619995,9.911651611328123,4.8679304122924805","obj_000002_0,obj_000074_0,obj_000078_0,obj_000027_0,obj_000041_0","True,True,True,True,True","['obj_000002_0'],['obj_000074_0'],['obj_000078_0'],['obj_000027_0'],['obj_000041_0']","35.41057205200195,25.9297456741333,41.67436742782593,24.68346929550171,32.84022283554077","True,True,True,True,True","obj_000002_0,obj_000074_0,obj_000027_0,obj_000078_0","finished,finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_0,obj_000078_0,obj_000027_0,obj_000002_0,obj_000074_0",,5,0,0,0,3,5,0,5,0,structured_198,trial_2026-02-26_19-04-21__short_test__all_auto/structured_198__obj_000041_0__vlm_dg,vlm_dg,946.821923494339,
0.0907144546508789,1.0764904022216797,0.0001361370086669,0.0675787925720214,1.235527515411377,obj_000045_0,2.0,"5.0,4.0","25.265345811843872,12.279328107833862","1.0,1.0","66.63715481758118,34.66023635864258","9.849257469177246,13.271203756332396","26.050141096115112,4.140606164932251","obj_000078_0,obj_000050_0","True,True","['obj_000078_0'],['obj_000045_0', 'obj_000050_0']","40.04468727111816,78.2783932685852","True,True","obj_000035_0,obj_000045_0,obj_000078_0,obj_000058_0","finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",,"obj_000050_0,obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",2,0,0,0,0,2,0,3,2,structured_233,trial_2026-02-26_19-04-21__short_test__all_auto/structured_233__obj_000045_0__vlm_only,vlm_only,259.5385386943817,True
0.0448291301727294,1.005796194076538,0.0001294612884521,0.0163066387176513,1.0675435066223145,obj_000048_0,11.0,"5,7,11,11,11,11,8,10,5,5,1,7,2,7,3,1,0","17.268674850463867,40.04204607009888,28.16784381866455,34.73313808441162,19.5037841796875,22.821473598480225,28.033861875534058,31.31579113006592,17.215503931045532,30.97341132164001,18.03439998626709,22.1147563457489,27.508239030838013,36.74330019950867,26.006759643554688,7.612202405929565,4.9623095989227295","1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0","54.522772550582886,102.71537280082704,68.8432354927063,58.23682475090027,80.1574490070343,60.07891917228699,83.38914370536804,45.52944159507752,28.026190280914307,24.941370010375977","19.55018615722656,17.509476900100708,15.435345649719238,13.175699234008787,12.438506126403809,9.9048752784729,9.651486158370972,8.192607879638672,7.173202276229858,6.546653747558594","9.629380941390991,8.243521690368652,15.308743476867676,21.239485025405884,12.710435628890991,22.661030054092407,4.390006303787232,6.2045440673828125,8.378795623779297,8.674476146697998","obj_000061_1,obj_000036_0,obj_000025_2,obj_000059_0,obj_000010_0,obj_000025_1,obj_000025_1,obj_000061_0,obj_000065_0,obj_000048_0","True,True,True,True,True,False,True,True,True,True","['obj_000061_1'],['obj_000036_0'],['obj_000025_2'],['obj_000059_0'],['obj_000010_0'],[],['obj_000025_1'],['obj_000061_0'],['obj_000065_0'],['obj_000048_0']","33.983773708343506,22.908488988876343,25.62698125839233,21.12634658813477,26.578822374343872,18.972408056259155,29.052961349487305,21.166064262390137,35.64543390274048,35.54726028442383","True,True,True,True,True,False,True,True,True,True","obj_000061_0,obj_000025_2,obj_000061_1,obj_000065_0,obj_000010_0,obj_000059_0,obj_000036_0,obj_000025_1","finished,grasp_choice_failed,finished,finished,finished,finished,finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000061_0,obj_000025_2,obj_000061_1,obj_000065_0,obj_000010_0,obj_000059_0,obj_000048_0,obj_000036_0,obj_000025_1",,10,0,0,1,0,9,1,9,0,unstructured_128,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_128__obj_000048_0__vlm_only,vlm_only,1102.7611265182495,
