Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.036954641342163,0.4113357067108154,0.0001661777496337,0.0679695606231689,0.5169949531555176,obj_000063_0,7.0,"0,11,8,9,8,5,0","4.705942630767822,33.01885151863098,79.8354959487915,72.04638838768005,80.77635192871094,73.28538823127747,6.206594705581665","0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6666666666666666","43.21373510360718,63.77822947502136,108.3873827457428,100.60903596878052,105.9986217021942,93.77922654151917,28.350024700164795","27.2272789478302,20.603465795516968,20.101970672607425,21.343097686767575,18.692054271698,13.913104057312012,16.898967504501343","6.17803168296814,5.589281797409058,4.312822341918945,3.2801854610443115,2.789499282836914,3.136985540390014,1.9621169567108157","obj_000063_0,obj_000045_0,obj_000068_0,obj_000059_0,obj_000068_0,obj_000058_0,obj_000063_0","True,True,False,True,True,True,True","['obj_000063_0'],['obj_000045_0'],[],['obj_000059_0'],['obj_000068_0'],['obj_000058_0'],['obj_000063_0']","28.575945138931274,20.329357624053955,31.699988842010494,24.63043475151062,29.387615203857425,30.758907794952396,26.308902502059937","False,True,False,True,True,True,True","obj_000068_0,obj_000058_0,obj_000045_0,obj_000059_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000058_0,obj_000068_0,obj_000059_0,obj_000063_0,obj_000045_0",,7,0,0,0,0,6,1,5,0,difficult_173,trial_2025-11-21_15-54-42__difficult__all_auto/173__obj_000063_0__dg_into_vlm,dg_into_vlm,791.716634273529,,
0.0359232425689697,0.6471142768859863,0.0001089572906494,0.0349948406219482,0.7185070514678955,obj_000041_1,4.0,"10.0,11.0,0.0,0.0","16.38155221939087,15.681095361709597,6.069873809814453,7.950294494628906","1.0,1.0,0.3333333333333333,0.3333333333333333","54.57344436645508,51.00547194480896,28.18996024131775,29.620346546173096","26.87641215324402,24.594120264053345,15.881474018096924,16.090605974197388","6.381983518600464,6.302728891372681,2.9493234157562256,2.4414403438568115","obj_000029_0,obj_000024_0,obj_000041_1,obj_000041_1","True,True,False,True","['obj_000029_0'],['obj_000024_0'],[],['obj_000041_1']","35.7205970287323,33.268041133880615,26.293258905410767,27.85704445838928","True,True,False,True","obj_000007_1,obj_000024_0,obj_000029_0,obj_000054_0,obj_000024_1","finished,finished,finished,finished",True,"obj_000041_1,obj_000024_0,obj_000029_0","obj_000007_1,obj_000024_1,obj_000054_0",4,0,0,0,0,3,1,3,3,difficult_225,trial_2025-11-21_15-54-42__difficult__all_auto/225__obj_000041_1__dg_only,dg_only,335.8806438446045,,
0.0506041049957275,0.4716920852661133,0.0001168251037597,0.0377843379974365,0.5610218048095703,obj_000058_1,8.0,"1,3,0,1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,0","7.578391075134277,12.240633249282835,7.782379150390625,19.48266887664795,8.529689073562622,11.158282041549684,9.935426950454712,6.528370380401611,9.613644361495972,5.493342161178589,20.7586133480072,5.787422895431519,7.538103818893433,3.50497841835022,6.80055570602417,5.5962748527526855,5.902275085449219,6.230055093765259,6.598994970321655","1.0,1.0,1.0,0.6666666666666666","65.86830997467041,73.15079164505005,42.260292053222656,40.66349315643311","31.38002347946167,27.558451175689697,24.075927734375,21.577679872512817","7.470307350158691,4.547794818878174,6.702469110488892,6.63849401473999","obj_000060_0,obj_000047_2,obj_000066_0,obj_000058_1","True,True,True,True","['obj_000060_0'],['obj_000047_2'],['obj_000066_0'],['obj_000058_1']","34.254838705062866,22.911486625671387,32.50128936767578,33.37216901779175","True,True,True,True","obj_000060_0,obj_000047_2,obj_000066_0","finished,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed,grasp_choice_failed,finished,finished",True,"obj_000058_1,obj_000060_0,obj_000047_2,obj_000066_0",,4,0,0,4,0,4,0,4,0,difficult_114,trial_2025-11-21_15-54-42__difficult__all_auto/114__obj_000058_1__vlm_only,vlm_only,614.2031998634338,,
0.0372624397277832,0.4392530918121338,0.0001091957092285,0.0351979732513427,0.5122613906860352,obj_000041_0,11.0,"7.0,5.0,10.0,8.0,5.0,3.0,3.0,1.0,1.0,0.0","0.4214911460876465,0.503140926361084,0.352884292602539,0.4649934768676758,0.3138418197631836,0.3726952075958252,0.3277888298034668,0.2812178134918213,0.2638106346130371,0.2977879047393799","0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666","33.49346971511841,31.64749836921692,23.743640899658203,22.77751445770264,18.017086505889893,16.040229320526123,11.44086527824402,9.171022891998293,7.075985670089722,6.24876594543457","22.49278426170349,21.2560453414917,16.456379175186157,16.236021518707275,10.8269944190979,9.886748313903809,6.28862452507019,4.40840220451355,2.5069820880889893,1.956608772277832","5.771708965301514,5.087980031967163,3.17807412147522,2.576399326324463,3.2187674045562744,2.510650157928467,1.4573168754577637,1.096022605895996,1.180087327957153,1.0207271575927734","obj_000044_0,obj_000048_1,obj_000056_1,obj_000068_0,obj_000041_2,obj_000048_0,obj_000041_1,obj_000051_0,obj_000054_0,obj_000041_0","True,True,True,True,True,True,True,True,True,True","['obj_000044_0'],['obj_000048_1'],['obj_000056_1'],['obj_000068_0'],['obj_000041_2'],['obj_000048_0'],['obj_000041_1'],['obj_000051_0'],['obj_000054_0'],['obj_000041_0']","14.20263385772705,13.829688310623167,12.76463794708252,12.169135570526125,10.636351108551024,15.860019445419312,13.038880348205566,9.43982481956482,8.306684732437134,7.727259397506714","True,True,False,False,False,True,True,True,True,True","obj_000041_2,obj_000051_0,obj_000058_0,obj_000056_1,obj_000051_1,obj_000048_1,obj_000068_0,obj_000044_0,obj_000054_0,obj_000041_1,obj_000048_0,obj_000064_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,finished",True,"obj_000051_0,obj_000041_0,obj_000048_1,obj_000044_0,obj_000054_0,obj_000041_1,obj_000048_0","obj_000041_2,obj_000058_0,obj_000051_1,obj_000056_1,obj_000068_0,obj_000064_0",10,0,1,0,0,10,0,7,6,difficult_106,trial_2025-11-21_15-54-42__difficult__all_auto/106__obj_000041_0__random,random,379.3167073726654,,
0.0376999378204345,0.4524779319763183,0.0003223419189453,0.0819854736328125,0.5730457305908203,obj_000063_0,3.0,"12.0,0.0,6.0","0.3656487464904785,0.4815633296966553,0.4633412361145019","1.0,0.3333333333333333,1.0","81.41179180145264,40.98209357261658,24.224613189697266","31.71732497215271,29.87489318847656,14.916182279586792","40.83859825134277,4.993466854095459,4.797872543334961","obj_000028_0,obj_000063_0,obj_000052_0","False,True,False","[],['obj_000063_0'],['obj_000027_0', 'obj_000052_0']","19.78567361831665,16.591694116592407,12.478721618652344","False,False,True","obj_000072_0,obj_000068_0,obj_000050_1,obj_000028_0,obj_000063_0,obj_000052_1","finished,finished,finished",,"obj_000027_0,obj_000052_0","obj_000072_0,obj_000068_0,obj_000050_1,obj_000028_0,obj_000063_0,obj_000052_1",3,0,0,0,0,1,2,2,6,difficult_167,trial_2025-11-21_15-54-42__difficult__all_auto/167__obj_000063_0__random,random,244.2931637763977,MotionGenStatus.TRAJOPT_FAIL,True
0.0410835742950439,0.4697742462158203,0.0001201629638671,0.0975894927978515,0.6089215278625488,obj_000044_1,7.0,"6,5,2,11,11,2,0","16.28885293006897,16.484922647476196,20.626542568206787,18.03688335418701,16.58378005027771,16.09121799468994,14.22105312347412","1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666","52.58965706825256,54.80209398269653,63.98464107513428,57.73821187019348,52.85134506225586,51.89588665962219,46.81823468208313","25.03464126586914,28.116536378860477,33.82779812812805,31.13439130783081,27.810118675231934,27.3543074131012,24.29155540466309","5.471472978591919,5.317448139190674,5.160273551940918,4.38370680809021,4.1997575759887695,4.420519828796387,3.965723752975464","obj_000061_1,obj_000061_0,obj_000051_1,obj_000049_2,obj_000064_0,obj_000066_0,obj_000044_1","True,True,True,True,True,True,True","['obj_000061_1'],['obj_000061_0'],['obj_000051_1'],['obj_000049_2'],['obj_000064_0'],['obj_000066_0'],['obj_000044_1']","56.54565691947937,54.95365619659424,38.67382740974426,46.10783576965332,42.94251990318298,54.26477074623108,40.82904076576233","True,True,True,True,True,True,True","obj_000061_0,obj_000061_1,obj_000066_0,obj_000051_1,obj_000049_2,obj_000064_0,obj_000067_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000044_1,obj_000061_0,obj_000061_1,obj_000066_0,obj_000051_1,obj_000049_2,obj_000064_0",obj_000067_0,7,0,0,0,0,7,0,7,1,difficult_181,trial_2025-11-21_15-54-42__difficult__all_auto/181__obj_000044_1__dg_only,dg_only,801.6747484207153,,
0.0450594425201416,0.5405619144439697,0.0001437664031982,0.0780878067016601,0.6643500328063965,obj_000054_0,7.0,"7,2,10,0,0,6,6","0.4023222923278808,0.3979110717773437,0.3678071498870849,0.3785886764526367,0.4064555168151855,0.3359310626983642,0.4073755741119385","1.0,1.0,1.0,1.0,1.0,1.0","40.585293769836426,38.34064602851868,35.10256886482239,27.567954063415527,27.0482234954834,24.119139909744263","28.86022424697876,27.03182578086853,20.805528163909912,18.802711009979248,18.93973922729492,15.964887619018556","5.585907936096191,5.814608812332153,9.007610082626345,4.159574747085571,3.591193437576294,3.693716764450073","obj_000043_1,obj_000062_0,obj_000059_0,obj_000054_0,obj_000054_0,obj_000043_1","False,True,True,False,False,True","[],['obj_000062_0'],['obj_000059_0'],[],['obj_000063_0', 'obj_000054_0'],['obj_000043_1']","15.071808576583862,13.7277410030365,14.9433434009552,14.848316431045532,13.440344333648682,9.41153645515442","False,False,False,False,False,True","obj_000062_0,obj_000059_0,obj_000054_0,obj_000063_0","finished,finished,finished,finished,finished,no_valid_motion_plan_found,finished",,obj_000043_1,"obj_000062_0,obj_000059_0,obj_000054_0,obj_000063_0",6,0,0,0,1,3,3,1,4,difficult_149,trial_2025-11-21_15-54-42__difficult__all_auto/149__obj_000054_0__random,random,356.35215187072754,"MotionGenStatus.INVALID_QUERY,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True
0.0356256961822509,0.3791313171386719,0.0001101493835449,0.0253434181213378,0.4405922889709472,obj_000070_0,12.0,"2,4,7,1,3,1,2,9,0,0,0,0","35.88577103614807,31.11263418197632,23.92632007598877,27.69554352760315,32.785513162612915,40.32571768760681,24.95479416847229,25.037726163864136,6.489562034606934,10.384352684020996,4.2154035568237305,9.899480104446411","1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0","66.29873418807983,64.23139643669128,46.72782063484192,45.557931900024414,54.34980320930481,65.65192079544067,44.48734521865845,44.6121838092804,19.13709807395935,21.26586532592773,19.171101331710812,18.463642358779907","20.852966785430908,16.619197368621826,15.299823522567747,9.83256483078003,14.328089714050291,13.832984924316406,12.793206691741943,12.51500368118286,6.524676084518433,5.376537799835205,9.538348913192747,4.07039737701416","4.498837232589722,12.07645869255066,3.30039644241333,4.086723327636719,3.5586183071136475,7.605151891708374,3.2721545696258545,3.786785125732422,3.022819757461548,2.626770257949829,2.429903745651245,1.6105737686157229","obj_000069_1,obj_000071_0,obj_000073_0,obj_000071_0,obj_000071_0,obj_000069_0,obj_000071_0,obj_000078_0,obj_000070_0,obj_000070_0,obj_000070_0,obj_000070_0","True,False,True,False,False,True,False,True,False,False,False,True","['obj_000069_1'],[],['obj_000073_0'],[],[],['obj_000069_0'],[],['obj_000078_0'],[],[],[],['obj_000070_0']","25.50305867195129,23.446780920028687,24.84273386001587,16.399282932281494,20.48108530044556,22.63783311843872,13.451736450195312,17.256736516952515,19.34301233291626,16.841440439224243,18.62175965309143,16.070741176605225","True,False,True,False,False,True,False,True,False,False,False,True","obj_000078_0,obj_000069_1,obj_000069_2,obj_000069_0,obj_000073_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000078_0,obj_000069_1,obj_000069_0,obj_000070_0,obj_000073_0",obj_000069_2,12,0,0,0,0,5,7,5,1,difficult_133,trial_2025-11-21_15-54-42__difficult__all_auto/133__obj_000070_0__dg_into_vlm,dg_into_vlm,821.8902869224548,"MotionGenStatus.INVALID_QUERY,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",
0.0379657745361328,0.4645929336547851,0.0001466274261474,0.0472712516784668,0.5504720211029053,obj_000045_0,6.0,"3,3,12,0,2,2,2,2,3,2,2,2,2,0","8.93628978729248,8.86536979675293,7.086119651794434,4.766292095184326,13.609490394592283,8.190129280090332,18.539952516555783,7.468255281448364,6.337460994720459,5.301323175430298,3.282360315322876,10.267326831817629,6.299716472625732,6.449145078659058","1.0,1.0,1.0,1.0","125.81331515312196,72.58416652679443,43.54759907722473,42.71274924278259","31.99425482749939,28.99417376518249,29.071532249450684,26.50212454795837","61.54934525489807,6.216258764266968,3.434854507446289,5.106840133666992","obj_000028_0,obj_000062_0,obj_000054_0,obj_000045_0","True,True,True,True","['obj_000028_0'],['obj_000062_0'],['obj_000054_0'],['obj_000045_0']","58.32566022872925,45.27785611152649,41.23953604698181,28.463761568069454","False,True,False,True","obj_000062_0,obj_000052_1,obj_000028_0","finished,grasp_choice_failed,finished,grasp_choice_failed,finished,finished",True,"obj_000045_0,obj_000062_0","obj_000052_1,obj_000028_0",4,0,0,2,0,4,0,2,2,difficult_167,trial_2025-11-21_15-54-42__difficult__all_auto/167__obj_000045_0__vlm_only,vlm_only,636.4993710517883,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL",
0.0363354682922363,0.3800561428070068,0.0001397132873535,0.0658729076385498,0.4828095436096191,obj_000027_0,11.0,"7.0,8.0,8.0,1.0,4.0,4.0,7.0,0.0,0.0,4.0","44.81650471687317,48.02866411209106,121.421950340271,41.08615159988403,21.55892777442932,45.83676838874817,21.00263285636902,7.1747565269470215,10.736289024353027,31.28777027130127","1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0","77.59441542625427,74.08326411247253,149.54709720611572,64.20845890045166,42.08309721946716,65.83156490325928,39.01336646080017,21.144012212753296,44.37453055381775","23.375874996185303,18.063530921936035,19.49383807182312,15.730406284332275,12.543449401855469,13.507452011108398,11.326778888702393,8.800619840621948,8.781233787536621","5.144219398498535,4.116006851196289,4.648712873458862,3.690241575241089,4.34171986579895,3.1882786750793457,3.363151788711548,2.2390103340148926,1.4013643264770508","obj_000016_0,obj_000044_0,obj_000044_0,obj_000002_0,obj_000074_0,obj_000015_0,obj_000078_0,obj_000027_0,obj_000051_0","True,False,True,True,False,True,True,False,True","['obj_000016_0'],[],['obj_000044_0'],['obj_000002_0'],[],['obj_000015_0'],['obj_000078_0'],[],['obj_000051_0']","37.290438175201416,43.91875076293945,34.05706167221069,24.49660468101501,34.37478542327881,31.05253505706787,24.501644134521484,35.44216966629028,19.934120893478397","True,False,True,True,False,True,True,False,True","obj_000027_0,obj_000002_0,obj_000078_0,obj_000007_0,obj_000044_0,obj_000008_0,obj_000015_0,obj_000016_0,obj_000005_0","finished,finished,finished,finished,finished,finished,no_valid_grasps_found,finished,finished,no_valid_motion_plan_found,finished",,"obj_000051_0,obj_000002_0,obj_000078_0,obj_000044_0,obj_000015_0,obj_000016_0","obj_000027_0,obj_000007_0,obj_000008_0,obj_000005_0",9,0,1,0,1,6,3,6,4,difficult_101,trial_2025-11-21_15-54-42__difficult__all_auto/101__obj_000027_0__dg_into_vlm,dg_into_vlm,980.4711072444916,,True
27.54177498817444,74.51746439933777,0.0007572174072265,0.0382394790649414,102.09878039360046,obj_000015_0,15.0,"4,4,4,4,3,2,5,4,0,0,0,4,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","22.9972083568573,21.54063868522644,16.969653844833374,25.795892000198364,20.303457736968998,32.05027794837952,5.646704196929932,6.187965154647827,4.43461275100708,4.327913284301758,6.298439264297485,7.320762634277344,6.053701162338257,5.690316438674927,6.53570032119751,6.016057014465332,6.248619318008423,4.422144889831543,6.078301191329956,7.113590955734253,5.185754299163818,3.014866352081299,5.475471258163452,5.271377086639404,4.392761468887329,6.578657627105713,5.365756273269653,5.359136343002319,6.52103328704834,4.905384540557861,6.14322566986084","1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333","65.8174638748169,81.77773571014404,31.96014285087585,21.70802402496338,21.17356777191162,24.787320613861084,20.052156925201416,18.32143831253052","25.791991233825684,21.04672241210937,19.286391735076904,10.16739296913147,8.13858413696289,7.332396745681763,7.926479339599609,6.660584211349487","6.945594310760498,3.387110948562622,3.2197751998901367,1.938934564590454,2.3452610969543457,2.2296383380889893,1.9110538959503172,2.168405532836914","obj_000016_0,obj_000010_0,obj_000065_0,obj_000065_0,obj_000065_0,obj_000065_0,obj_000065_0,obj_000053_0","True,True,False,False,False,False,True,True","['obj_000016_0'],['obj_000010_0'],[],[],[],[],['obj_000065_0'],['obj_000053_0']","30.292086362838745,24.18815302848816,28.719075441360477,16.901376008987427,17.514108419418335,17.60362434387207,15.499641418457031,21.05575656890869","True,False,False,False,False,False,True,True","obj_000058_0,obj_000020_0,obj_000068_0,obj_000016_0,obj_000012_0,obj_000065_0,obj_000010_0","grasp_choice_failed,finished,finished,finished,finished,grasp_choice_failed,finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,"obj_000065_0,obj_000016_0,obj_000053_0","obj_000058_0,obj_000020_0,obj_000068_0,obj_000012_0,obj_000010_0",8,0,0,7,0,4,4,3,5,difficult_116,trial_2025-11-21_15-54-42__difficult__all_auto/116__obj_000015_0__vlm_only,vlm_only,880.4999141693115,,
0.059316873550415,0.4308562278747558,0.0001683235168457,0.0587687492370605,0.5495412349700928,obj_000045_0,3.0,"10.0,0.0,1.0","0.3872146606445312,0.3351569175720215,0.250352144241333","1.0,1.0,0.6666666666666666","40.73452091217041,10.482481956481934,7.7518310546875","24.935426473617557,4.922502517700195,2.81794548034668","8.807655334472656,1.927882432937622,1.4434428215026855","obj_000024_0,obj_000045_0,obj_000007_0","True,True,True","['obj_000024_0'],['obj_000045_0'],['obj_000007_0']","17.693660259246826,29.795947074890137,30.103087663650516","False,False,False","obj_000009_0,obj_000004_0,obj_000078_0,obj_000052_0,obj_000035_0,obj_000066_0,obj_000001_0,obj_000024_0,obj_000028_0,obj_000075_0,obj_000045_0","finished,finished,finished",,,"obj_000009_0,obj_000004_0,obj_000078_0,obj_000052_0,obj_000035_0,obj_000066_0,obj_000001_0,obj_000024_0,obj_000028_0,obj_000075_0,obj_000045_0",3,0,0,0,0,3,0,0,11,difficult_163,trial_2025-11-21_15-54-42__difficult__all_auto/163__obj_000045_0__random,random,192.8385508060456,,True
0.0426251888275146,0.4796745777130127,0.0001771450042724,0.0694971084594726,0.5925498008728027,obj_000063_0,15.0,"8,10,4,4,10,5,5,0,3,5,9,9,9,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,9,9,9,9,9,9","37.06652879714966,25.797931432724,22.367737770080566,18.78093814849853,8.668813467025757,7.734199285507202,8.416603326797485,6.194998502731323,11.8500337600708,9.152222156524658,26.037511110305783,32.256006717681885,21.98328375816345,20.215277194976807,23.96131896972656,17.35828924179077,23.64341711997986,28.31675148010254,25.15489387512207,35.51093316078186,29.060050010681152,24.266780614852905,22.49940133094788,19.911781072616577,36.71823525428772,17.034223794937134,33.29136037826538,22.57406735420227,24.458763122558597,21.940358638763428,26.02196478843689,14.900734901428224,23.47155475616455,31.676065683364868,28.02477121353149,25.542694568634037,27.0623939037323,25.766250371932983,28.83470058441162,21.69269680976868","1.0,1.0,1.0","85.97959923744202,89.97787809371948,56.43143486976624","31.35352087020874,28.339614152908325,25.931804895401","10.52278757095337,6.891178607940674,6.240113735198975","obj_000050_1,obj_000068_0,obj_000068_0","False,False,True","[],[],['obj_000068_0']","58.45770621299744,36.669755697250366,40.137216329574585","False,False,True",obj_000052_1,"finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",False,obj_000068_0,obj_000052_1,3,0,0,12,0,1,2,1,1,difficult_167,trial_2025-11-21_15-54-42__difficult__all_auto/167__obj_000063_0__vlm_only,vlm_only,1608.1468098163605,,
