Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
6.238264560699463,23.612287759780884,5.7697296142578125e-05,0.0239789485931396,29.87479138374329,obj_000044_0,2.0,"9,0","6882.687487125397,78.64018511772156","0.2826021611690521,0.2250440716743469","6906.559833049774,103.47373604774477","18.753605604171756,19.394109964370728","2.762639045715332,3.2711405754089355","obj_000041_2,obj_000044_0","True,True","['obj_000041_2'],['obj_000044_0']","15.523444652557371,16.21533226966858","False,True","obj_000050_1,obj_000049_0","finished,finished",True,obj_000044_0,"obj_000050_1,obj_000049_0",2,0,0,0,0,2,0,1,2,structured_223,tzvika2/223__obj_000044_0__human,human,7095.992568731308,,
6.350080251693726,23.088351488113403,6.246566772460938e-05,0.0249290466308593,29.46359872817993,obj_000041_0,4.0,"6,11,0,0","2418.6299300193787,26.20439839363098,173.7076907157898,57.59524202346802","0.8456200361251831,0.2057690024375915,0.2051166146993637,0.4488491415977478","2442.287420272827,42.83764362335205,191.35802555084229,76.26378011703491","17.757657766342163,12.287951231002808,13.385968208312988,14.564076900482178","3.4795784950256348,2.395441770553589,2.2814884185791016,2.151411533355713","obj_000061_1,obj_000050_0,obj_000041_0,obj_000041_0","True,False,False,True","['obj_000061_1'],[],[],['obj_000041_0']","19.96188259124756,17.43044352531433,13.643255949020386,15.17069125175476","True,False,False,True","obj_000061_1,obj_000050_1,obj_000049_0","finished,finished,finished,finished",True,"obj_000041_0,obj_000061_1","obj_000050_1,obj_000049_0",4,0,0,0,0,2,2,2,2,structured_223,tzvika2/223__obj_000041_0__human,human,2880.9560408592224,,
6.196442365646362,23.31121301651001,5.197525024414063e-05,0.0140168666839599,29.530959367752075,obj_000053_0,3.0,"8,9,0","205.90088510513303,292.4941637516022,78.77950382232666","0.2694887220859527,0.7608978152275085,0.352882444858551","225.79157614707947,310.73996138572693,93.4183087348938","15.54313063621521,13.367782354354858,10.211630821228027","2.1609010696411133,2.7530710697174072,2.3984792232513428","obj_000050_0,obj_000056_1,obj_000053_0","True,True,True","['obj_000050_0'],['obj_000056_1'],['obj_000053_0']","12.3344407081604,15.1489520072937,14.177000761032104","True,True,True","obj_000056_1,obj_000050_0","finished,finished,finished",True,"obj_000056_1,obj_000053_0,obj_000050_0",,3,0,0,0,0,3,0,3,0,unstructured_146,tzvika_DO_NOT_DELETE/146__obj_000053_0__human,human,727.042439699173,,
6.821436882019043,25.25600862503052,0.0002343654632568,0.018228530883789,32.09609532356262,obj_000070_0,4.0,"4,6,10,0","305.14577078819275,32.139080286026,13.90881872177124,41.65967988967896","0.5055050253868103,0.3654815852642059,0.7643888592720032,0.2546908259391784","328.3654127120972,56.11962103843689,36.490177631378174,57.34554290771485","16.823296546936035,16.03367304801941,14.920136451721191,10.493080854415894","3.0183897018432617,4.726475477218628,4.515380144119263,2.470907926559448","obj_000071_1,obj_000074_0,obj_000078_2,obj_000070_0","False,True,True,True","[],['obj_000074_0'],['obj_000078_2'],['obj_000070_0']","15.885801315307615,14.926009893417358,16.38259482383728,16.253064155578613","False,True,True,True","obj_000078_2,obj_000074_0","finished,finished,finished,finished",True,"obj_000078_2,obj_000070_0,obj_000074_0",,4,0,0,0,0,3,1,3,0,unstructured_105,tzvika_DO_NOT_DELETE/105__obj_000070_0__human,human,605.9796390533447,,
5.97554612159729,22.85055160522461,7.581710815429688e-05,0.0139365196228027,28.8403389453888,obj_000047_0,2.0,"2,0","21.31253480911255,197.76878237724304","0.5581578016281128,0.2281156927347183","41.51396417617798,210.38453006744385","14.86760401725769,8.076312780380249","2.8879780769348145,2.4795401096343994","obj_000062_0,obj_000047_0","True,True","['obj_000062_0'],['obj_000047_0']","12.906179428100586,15.240997791290283","True,True",obj_000062_0,"finished,finished",True,"obj_000062_0,obj_000047_0",,2,0,0,0,0,2,0,2,0,unstructured_30,tzvika_DO_NOT_DELETE/30__obj_000047_0__human,human,331.638126373291,,
6.275127172470093,23.31789994239807,6.4849853515625e-05,0.024503469467163,29.617783784866333,obj_000047_1,2.0,"6,0","148.8881106376648,461.87522196769714","0.8254234790802002,0.1871512830257415","177.72824501991272,482.8447585105896","22.12706184387207,15.160499095916748","3.780828475952149,3.140288114547729","obj_000061_1,obj_000047_1","True,True","['obj_000061_1'],['obj_000047_1']","17.199641227722168,16.034666061401367","True,True",obj_000061_1,"finished,finished",True,"obj_000047_1,obj_000061_1",,2,0,0,0,0,2,0,2,0,unstructured_122,tzvika_DO_NOT_DELETE/122__obj_000047_1__human,human,743.2510113716125,,
6.20633864402771,22.78064727783203,8.0108642578125e-05,0.0241382122039794,29.01139807701111,obj_000043_0,4.0,"8,4,12,0","6294.828088283539,164.72295999526978,135.1693515777588,16.235948085784912","0.3494581878185272,0.3204038441181183,0.3411178588867187,0.1813417971134185","6314.936314344406,184.62859654426572,154.73285031318665,35.64538764953613","14.49987268447876,15.615357398986816,15.67629098892212,14.790169715881348","3.1209521293640137,2.433412790298462,2.0427069664001465,2.837531328201294","obj_000060_0,obj_000047_0,obj_000052_0,obj_000043_0","True,True,True,True","['obj_000060_0'],['obj_000047_0'],['obj_000052_0'],['obj_000043_0']","16.22693657875061,16.821661949157715,14.54762887954712,10.522176742553713","False,True,True,True","obj_000047_0,obj_000052_0,obj_000060_0","finished,finished,finished,finished",True,"obj_000043_0,obj_000047_0,obj_000052_0",obj_000060_0,4,0,0,0,0,4,0,3,1,unstructured_30,tzvika_DO_NOT_DELETE/30__obj_000043_0__human,human,6802.865429162979,,
6.038196086883545,23.24841022491455,0.0001077651977539,0.0548830032348632,29.341785669326782,obj_000047_0,3.0,"7,1,0","35.004223108291626,47.80246758460999,8.767222881317139","0.8144330978393555,0.8598080277442932,0.5719234347343445","64.58693099021912,86.66481447219849,28.887492418289185","22.144501209259037,18.698440313339237,15.227413177490234","4.283621549606323,17.546132564544678,2.6816844940185547","obj_000061_1,obj_000062_0,obj_000047_0","True,True,True","['obj_000061_1'],['obj_000062_0'],['obj_000047_0']","16.596477508544922,14.104413509368896,15.43998670578003","True,True,True","obj_000062_0,obj_000061_1","finished,finished,finished",True,"obj_000062_0,obj_000047_0,obj_000061_1",,3,0,0,0,0,3,0,3,0,unstructured_122,tzvika_DO_NOT_DELETE/122__obj_000047_0__human,human,284.54545521736145,MotionGenStatus.TRAJOPT_FAIL,
6.413564443588257,23.05973982810974,5.674362182617188e-05,0.0245156288146972,29.498082876205444,obj_000044_0,5.0,"4,16,13,0,0","80.84727311134338,104.30248069763184,106.44667291641235,13.832108974456789,8.44140100479126","0.7573421001434326,0.7145534157752991,0.6104902625083923,0.2747873663902282,0.6459442973136902","112.02548599243164,130.97469568252563,130.3574924468994,36.34206533432007,34.49985694885254","24.128634929656982,20.18380355834961,17.96440052986145,16.66729426383972,19.825639247894287","4.114618301391602,3.769771099090576,3.4300692081451416,3.212254047393799,3.810473680496216","obj_000053_0,obj_000064_0,obj_000052_0,obj_000044_0,obj_000044_0","True,True,True,False,True","['obj_000053_0'],['obj_000064_0'],['obj_000052_0'],['obj_000054_0'],['obj_000044_0']","19.70565795898437,18.314263343811035,18.07207655906677,15.2104914188385,14.454325437545776","True,True,True,False,True","obj_000062_0,obj_000053_0,obj_000064_0,obj_000052_0","finished,finished,finished,finished,finished",True,"obj_000064_0,obj_000053_0,obj_000044_0,obj_000052_0",obj_000062_0,5,0,0,0,0,4,1,4,1,unstructured_134,tzvika_DO_NOT_DELETE/134__obj_000044_0__human,human,597.8865003585815,,
6.413929462432861,23.05154705047608,5.817413330078125e-05,0.0250952243804931,29.49079990386963,obj_000065_0,7.0,"11,1,6,12,0,2,1,0","802.8374848365784,1642.028273820877,47.056750535964966,3805.674282550812,850.3589215278625,19.815285444259644,10.232336521148682,17.558828353881836","0.3313156068325043,0.7216410040855408,0.7942256331443787,0.5876991748809814,0.3296807706356048,0.7019663453102112,0.2012355029582977","825.1899962425232,1664.293481349945,69.29840397834778,3824.935064792633,886.2952270507812,25.57979393005371,28.467406511306763","16.5343496799469,17.2144513130188,16.672162294387817,14.450161695480348,11.68144965171814,9.688378095626833,6.896024942398071","3.1548938751220703,2.618459463119507,3.205461978912353,2.838222026824951,2.3961355686187744,3.644655227661133,2.0541634559631348","obj_000057_0,obj_000066_0,obj_000060_0,obj_000057_0,obj_000047_0,obj_000066_0,obj_000065_0","False,False,True,True,True,True,True","[],[],['obj_000060_0'],['obj_000057_0'],['obj_000047_0'],['obj_000066_0'],['obj_000065_0']","11.643563032150269,12.236083984375,9.699074983596802,13.359187364578249,8.836161136627197,8.61214566230774,9.708327293395996","False,False,True,True,True,True,True","obj_000047_1,obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0,obj_000068_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000065_0,obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0","obj_000047_1,obj_000068_0",7,0,0,0,0,5,2,5,2,unstructured_14,tzvika_DO_NOT_DELETE/14__obj_000065_0__human,human,7466.287553310394,,
6.372162580490112,23.14265489578247,7.05718994140625e-05,0.0142951011657714,29.52940034866333,obj_000066_0,3.0,"7,2,0","30.099332571029663,23.35511064529419,15.63751482963562","0.3073077797889709,0.5787120461463928,0.1847754865884781","50.28445315361023,40.49673056602478,31.19502258300781","14.40822982788086,12.483346223831177,10.861469507217407","3.200282573699951,2.538072347640991,2.6583046913146973","obj_000060_0,obj_000062_0,obj_000066_0","True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000066_0']","16.884276151657104,14.03255033493042,15.82331085205078","True,True,True","obj_000062_0,obj_000060_0","finished,finished,finished",True,"obj_000062_0,obj_000066_0,obj_000060_0",,3,0,0,0,0,3,0,3,0,unstructured_30,tzvika_DO_NOT_DELETE/30__obj_000066_0__human,human,225.6180846691132,,
6.250141859054565,23.26516509056092,5.626678466796875e-05,0.0247607231140136,29.540316820144653,obj_000049_0,4.0,"8,2,2,0","44.74045705795288,117.31404113769533,85.13029479980469,22.59019923210144","0.2595763802528381,0.5559453368186951,0.30050989985466,0.292723536491394","65.82409811019897,132.06947350502014,100.84190011024477,39.20208954811096","14.467803478240969,10.49359130859375,11.15471124649048,12.553091526031494","4.112633466720581,2.0330402851104736,2.606025457382202,2.1037843227386475","obj_000060_0,obj_000062_0,obj_000066_0,obj_000049_0","True,True,True,True","['obj_000060_0'],['obj_000062_0'],['obj_000066_0'],['obj_000049_0']","18.10464119911194,15.279778242111206,19.16383194923401,11.811008214950562","True,True,True,True","obj_000062_0,obj_000066_0,obj_000060_0","finished,finished,finished,finished",True,"obj_000062_0,obj_000066_0,obj_000060_0,obj_000049_0",,4,0,0,0,0,4,0,4,0,unstructured_30,tzvika_DO_NOT_DELETE/30__obj_000049_0__human,human,457.9402046203613,,
6.2745583057403564,23.228352069854736,6.365776062011719e-05,0.0140600204467773,29.51720666885376,obj_000053_0,15.0,"1.0,7.0,3.0,0.0,8.0,1.0,9.0,3.0,4.0,7.0,3.0","90.78166198730467,65.01557350158691,58.86334919929504,67.36965274810791,45.8232057094574,28.218276262283325,31.08843183517456,24.858259916305546,23.85200142860413,14.399619579315186,48.95875287055969","0.6845595240592957,0.505055844783783,0.2948192358016968,0.3368036448955536,0.5423809885978699,0.5946967601776123,0.2319298535585403,0.1803648918867111,0.813433825969696,0.3449571430683136,0.1983698308467865","114.14243626594543,85.49048018455505,78.528635263443,86.87320971488953,66.10546064376831,44.80876398086548,43.86288642883301,37.26326322555542,36.26451778411865,21.205740451812744,55.57253432273865","17.55436110496521,15.015039443969728,14.081617832183838,14.311461210250854,15.239280462265016,11.883105278015137,8.64385175704956,7.896346569061279,8.341675519943237,3.819881677627564,3.3659474849700928","3.226943016052246,3.026472330093384,3.218815565109253,2.845223903656006,2.70548152923584,2.5474703311920166,2.1165149211883545,2.409747838973999,1.9895944595336916,1.2275404930114746,1.6106350421905518","obj_000066_0,obj_000068_0,obj_000047_1,obj_000053_0,obj_000059_0,obj_000047_0,obj_000057_0,obj_000065_0,obj_000060_0,obj_000050_0,obj_000067_0","True,True,True,False,True,True,True,True,True,True,True","['obj_000066_0'],['obj_000068_0'],['obj_000047_1'],[],['obj_000059_0'],['obj_000047_0'],['obj_000057_0'],['obj_000065_0'],['obj_000060_0'],['obj_000050_0'],['obj_000067_0']","13.618392705917358,11.813504457473757,13.01110029220581,12.205522537231444,12.11594295501709,8.84630298614502,9.785624265670776,7.570183753967285,10.485474824905396,11.29524827003479,12.246273756027222","True,True,True,False,True,True,True,True,True,True,True","obj_000059_0,obj_000065_0,obj_000047_1,obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0,obj_000050_0,obj_000068_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,no_valid_grasps_found,finished,no_valid_grasps_found,no_valid_grasps_found",False,"obj_000059_0,obj_000065_0,obj_000047_1,obj_000057_0,obj_000060_0,obj_000047_0,obj_000066_0,obj_000050_0,obj_000067_0,obj_000068_0",,11,0,4,0,0,10,1,10,0,unstructured_14,tzvika_DO_NOT_DELETE/14__obj_000053_0__human,human,888.3844480514526,,
