Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.0366585254669189,2.1457672119140625e-06,9.202957153320312e-05,0.067742109298706,0.1049342155456543,obj_000047_0,10.0,"8,11,11,7,10,9,9,10,7,0","0.3898372650146484,0.4101226329803467,0.3569867610931396,0.49983811378479,0.3746273517608642,0.3923313617706299,0.4545607566833496,0.4535174369812011,0.4494454860687256,0.3290634155273437","0.1969370245933532,0.8375446200370789,0.247446984052658,0.8579535484313965,0.2406075149774551,0.3037856817245483,0.4857699573040008,0.3296213150024414,0.8317072987556458,0.28518807888031","34.30669927597046,21.39827275276184,31.00336050987244,19.984220027923584,25.907824516296387,28.771240234375,30.05833339691162,30.88665342330933,28.87424898147583,23.328323125839237","26.22635769844055,14.04407024383545,23.365403175354004,13.670523643493652,18.692413806915283,20.90879893302917,22.00121784210205,22.295605182647705,21.38084506988525,16.49171543121338","4.289511442184448,3.496457099914551,3.925724506378174,2.137145519256592,3.3637442588806152,3.956303834915161,4.13701605796814,4.43430495262146,3.508863687515259,3.0545191764831543","obj_000049_1,obj_000045_0,obj_000045_0,obj_000061_1,obj_000049_2,obj_000049_1,obj_000049_1,obj_000050_0,obj_000061_1,obj_000047_0","False,False,False,False,True,False,True,True,True,True","[],[],['obj_000050_0'],[],['obj_000049_2'],[],['obj_000049_1'],['obj_000050_0'],['obj_000061_1'],['obj_000047_0']","85.6117627620697,33.637768507003784,29.062796354293823,26.417722940444943,31.792680025100708,26.758558750152588,22.486323356628414,72.49076557159424,67.39848852157593,65.39768099784851","False,False,False,False,True,False,True,True,True,True","obj_000061_1,obj_000050_0,obj_000062_0,obj_000049_1,obj_000049_2","finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000047_0,obj_000061_1,obj_000050_0,obj_000049_1,obj_000049_2",obj_000062_0,10,0,0,0,0,5,5,5,1,unstructured_122,trial_2025-10-30_03-21-33__unstructured__random/122__obj_000047_0__random,random,843.0138027667999,,
0.0516600608825683,2.1457672119140625e-06,8.034706115722656e-05,0.0351278781890869,0.0872654914855957,obj_000053_0,4.0,"7,6,5,0","0.4716293811798095,0.41802978515625,0.3410079479217529,0.4590537548065185","0.2318582683801651,0.4575144052505493,0.2656942307949066,0.4587660431861877","21.900166511535645,21.466238260269165,22.280142068862915,23.39914894104004","14.59550642967224,14.527936697006226,15.41954231262207,15.836587190628052","3.469057559967041,3.2442007064819336,3.161221742630005,3.9416286945343018","obj_000050_0,obj_000045_0,obj_000048_0,obj_000053_0","True,True,True,True","['obj_000050_0'],['obj_000045_0'],['obj_000048_0'],['obj_000053_0']","25.317447423934937,33.27562355995178,52.89820981025696,29.992892026901245","True,True,True,True","obj_000050_0,obj_000048_0,obj_000045_0","finished,finished,finished,finished",True,"obj_000050_0,obj_000048_0,obj_000053_0,obj_000045_0",,4,0,0,0,0,4,0,4,0,unstructured_146,trial_2025-10-30_03-21-33__unstructured__random/146__obj_000053_0__random,random,272.86493277549744,,
0.0389342308044433,2.1457672119140625e-06,7.987022399902344e-05,0.0357110500335693,0.0751826763153076,obj_000047_1,4.0,"7,8,6,0","0.4559676647186279,0.3950145244598388,0.3049533367156982,0.3778705596923828","0.2501707375049591,0.5426172614097595,0.8432284593582153,0.2446686625480651","36.5075626373291,36.04073095321655,25.35068106651306,24.71568608283997","28.966588497161865,28.314518690109253,18.08800435066223,17.09920382499695","3.6294236183166495,3.870208740234375,3.620279550552368,3.8682355880737305","obj_000049_1,obj_000049_2,obj_000061_1,obj_000047_1","False,True,True,True","[],['obj_000049_2'],['obj_000061_1'],['obj_000047_1']","39.71814680099487,29.43858528137207,25.72825169563293,33.94820308685303","False,True,True,True","obj_000047_0,obj_000049_2,obj_000061_1","finished,finished,finished,finished",True,"obj_000049_2,obj_000061_1,obj_000047_1",obj_000047_0,4,0,0,0,0,3,1,3,1,unstructured_122,trial_2025-10-30_03-21-33__unstructured__random/122__obj_000047_1__random,random,301.4676232337952,,
0.0559113025665283,3.0994415283203125e-06,9.560585021972656e-05,0.0482385158538818,0.1047837734222412,obj_000048_1,2.0,"9,0","0.3429710865020752,0.4264636039733886","0.386750727891922,0.4827989041805267","33.03174161911011,31.776747226715088","24.593613624572757,23.482643604278564","4.656379222869873,4.596120595932007","obj_000025_1,obj_000048_1","True,True","['obj_000025_1'],['obj_000048_1']","21.40978026390076,24.86313414573669","True,False","obj_000048_1,obj_000025_1","finished,finished",,obj_000025_1,obj_000048_1,2,0,0,0,0,2,0,1,1,unstructured_128,trial_2025-10-30_03-21-33__unstructured__random/128__obj_000048_1__random,random,139.98911261558533,,True
0.0361206531524658,3.337860107421875e-06,9.989738464355467e-05,0.067880630493164,0.1046512126922607,obj_000043_0,9.0,"9,8,2,11,8,10,0,11,0","0.4428465366363525,0.4947311878204345,0.3987622261047363,0.4608833789825439,0.4490070343017578,0.3782427310943603,0.4381673336029053,0.3297252655029297,0.385822057723999","0.2665571272373199,0.4475646317005157,0.4096086323261261,0.3635774254798889,0.3609035313129425,0.4556514024734497,0.2218157351016998,0.2237596958875656,0.3192289769649505","24.49474310874939,26.950602531433105,19.633190870285038,20.142563581466675,24.86462163925171,22.89471125602722,16.954484701156616,13.594716787338257,21.74034070968628","16.81653070449829,18.601284742355347,11.872875928878784,13.874504804611206,16.67805004119873,14.951656103134155,10.034090518951416,7.543859958648682,15.284350395202637","3.756284236907959,3.804323673248291,3.785630941390991,2.170159101486206,4.226972579956055,3.854315996170044,2.970381498336792,2.3575549125671387,2.5855538845062256","obj_000048_0,obj_000060_0,obj_000062_0,obj_000052_0,obj_000048_0,obj_000049_0,obj_000043_0,obj_000063_0,obj_000043_0","False,True,False,True,True,True,False,False,True","['obj_000066_0'],['obj_000060_0'],[],['obj_000052_0'],['obj_000048_0'],['obj_000049_0'],[],[],['obj_000043_0']","41.453001260757446,30.349266290664676,24.53081083297729,30.156405687332157,33.21700954437256,25.03960108757019,32.28350830078125,19.0694043636322,23.1149377822876","False,True,False,True,True,True,False,False,True","obj_000060_0,obj_000048_0,obj_000049_0,obj_000067_0,obj_000052_0","finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000060_0,obj_000048_0,obj_000049_0,obj_000043_0,obj_000052_0",obj_000067_0,9,0,0,0,0,5,4,5,1,unstructured_30,trial_2025-10-30_03-21-33__unstructured__random/30__obj_000043_0__random,random,527.2211420536041,,
0.0399649143218994,1.9073486328125e-06,8.845329284667969e-05,0.0750744342803955,0.1156659126281738,obj_000044_0,7.0,"9,9,11,11,11,14,0","0.4695653915405273,0.4705958366394043,0.342252254486084,0.386944055557251,0.4335489273071289,0.4763166904449463,0.3574590682983398","0.4497186839580536,0.2558307945728302,0.366271436214447,0.6187859773635864,0.3340706527233124,0.1903320848941803,0.4108837842941284","38.631027698516846,35.15895366668701,35.61710214614868,29.587989330291748,29.300796031951904,29.09527373313904,24.05861806869507","30.468148469924927,27.744362354278564,27.766342163085938,23.293038368225098,21.514326810836792,22.24705052375793,16.82378101348877","4.305750131607056,3.499582052230835,4.14522385597229,2.9080636501312256,4.294771432876587,3.308851718902588,3.916795253753662","obj_000048_0,obj_000041_0,obj_000059_0,obj_000052_0,obj_000042_0,obj_000063_0,obj_000044_0","True,False,False,True,True,False,True","['obj_000048_0'],[],[],['obj_000052_0'],['obj_000042_0'],[],['obj_000044_0']","35.09831380844116,31.068861484527588,21.16844081878662,31.567124605178837,67.82441806793213,71.01934242248535,22.597384452819824","True,False,False,True,True,False,True","obj_000048_0,obj_000062_0,obj_000067_0,obj_000059_0,obj_000042_0,obj_000052_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000048_0,obj_000044_0,obj_000042_0,obj_000052_0","obj_000062_0,obj_000067_0,obj_000059_0",7,0,0,0,0,4,3,4,3,unstructured_134,trial_2025-10-30_03-21-33__unstructured__random/134__obj_000044_0__random,random,582.7703006267548,,
0.0376663208007812,1.9073486328125e-06,9.942054748535156e-05,0.0270943641662597,0.0653502941131591,obj_000044_1,7.0,"0,0,4,12,6,7,0","0.4624185562133789,0.3833191394805908,0.3986189365386963,0.3525059223175049,0.3863458633422851,0.3768677711486816,0.4334652423858642","0.2345786541700363,0.203559935092926,0.6654006838798523,0.4492627084255218,0.5617147088050842,0.4889811277389526,0.4017215371131897","32.38802170753479,36.83551692962647,24.8837251663208,28.7986581325531,31.971823692321777,23.495164394378666,21.88546895980835","25.26011157035828,28.52136254310608,16.919728994369507,19.96875047683716,24.20781278610229,16.5978364944458,14.669076919555664","3.205262422561645,4.199673891067505,4.09956169128418,4.822351694107056,3.939959764480591,3.1685380935668945,3.460192441940308","obj_000044_1,obj_000044_1,obj_000058_0,obj_000057_1,obj_000058_2,obj_000044_2,obj_000044_1","False,False,False,False,True,False,True","[],[],[],[],['obj_000058_2'],[],['obj_000044_1']","22.823892831802368,31.195646047592163,35.68481945991516,27.210973501205444,25.588146686553955,19.43981027603149,18.382846117019653","False,False,False,False,False,False,True","obj_000057_1,obj_000052_1,obj_000058_0","finished,finished,finished,finished,finished,finished,finished",True,obj_000044_1,"obj_000057_1,obj_000052_1,obj_000058_0",7,0,0,0,0,2,5,1,3,unstructured_110,trial_2025-10-30_03-21-33__unstructured__random/110__obj_000044_1__random,random,437.5760555267334,,
0.0457775592803955,2.6226043701171875e-06,8.177757263183594e-05,0.0362381935119628,0.0828654766082763,obj_000082_0,5.0,"6,5,5,2,0","0.47389817237854,0.3874299526214599,0.4482715129852295,0.3702600002288818,0.4465746879577636","0.4935154616832733,0.2992184460163116,0.3891671299934387,0.6116441488265991,0.2430112957954406","22.07585549354553,21.63675332069397,17.654128551483154,16.481897115707397,11.414032220840454","15.208821535110474,14.36842393875122,10.819777965545654,10.44239330291748,5.807935476303101","3.02575945854187,3.3012852668762207,3.161386728286743,2.458394765853882,1.997232437133789","obj_000044_0,obj_000048_0,obj_000049_0,obj_000013_0,obj_000082_0","True,True,False,True,True","['obj_000044_0'],['obj_000048_0'],['obj_000129_0'],['obj_000013_0'],['obj_000082_0']","21.333484888076782,32.86871004104614,22.870219707489014,25.11456704139709,34.81106734275818","True,True,False,True,True","obj_000048_0,obj_000096_0,obj_000013_0,obj_000044_0,obj_000129_0","finished,finished,finished,finished,finished",True,"obj_000048_0,obj_000013_0,obj_000044_0,obj_000082_0","obj_000129_0,obj_000096_0",5,0,0,0,0,4,1,4,2,structured_567,trial_2025-10-30_16-28-24__structured__random/567__obj_000082_0__random,random,283.5202262401581,,
0.0400490760803222,3.0994415283203125e-06,9.250640869140624e-05,0.0462207794189453,0.0870170593261718,obj_000005_0,7.0,"11,7,0,0,1,0,0","0.4730672836303711,0.3645262718200683,0.370657205581665,0.4903762340545654,0.3282423019409179,0.3390846252441406,0.4008224010467529","0.7421042323112488,0.4222543239593506,0.3188602030277252,0.2889584004878998,0.1844462901353836,0.3680114150047302,0.2221550196409225","39.02098631858826,21.88706398010254,31.14124846458435,35.16410994529724,21.65027546882629,21.76930522918701,21.65057682991028","27.830528736114506,13.20845341682434,21.282028198242188,25.72803258895874,13.980842113494871,13.500636100769045,13.616373538970947","5.7464447021484375,4.23108696937561,5.196008920669556,4.8009560108184814,3.4730095863342285,3.991318941116333,3.7250289916992183","obj_000027_0,obj_000044_0,obj_000005_0,obj_000005_0,obj_000002_0,obj_000005_0,obj_000005_0","True,False,False,False,False,False,True","['obj_000027_0'],[],[],[],[],['obj_000074_0'],['obj_000005_0']","39.63790702819824,27.914671421051025,34.88893270492554,42.79431843757629,28.630257844924927,26.77043890953064,48.93981075286865","True,False,False,False,False,False,True","obj_000027_0,obj_000074_0","finished,finished,finished,finished,finished,finished,finished",True,"obj_000027_0,obj_000005_0",obj_000074_0,7,0,0,0,0,2,5,2,1,structured_198,trial_2025-10-30_16-28-24__structured__random/198__obj_000005_0__random,random,520.5150284767151,,
0.0472321510314941,4.529953002929688e-06,0.0001401901245117,0.0495626926422119,0.0974071025848388,obj_000046_0,6.0,"7,6,7,0,6,0","0.4444930553436279,0.3615481853485107,0.4011926651000976,0.5338554382324219,0.4133193492889404,0.3050987720489502","0.2054562121629715,0.570344090461731,0.2689476311206817,0.2051070183515548,0.686996340751648,0.3657897412776947","26.45669293403625,16.381237030029297,20.70663547515869,20.093091249465942,18.07126259803772,16.05644178390503","18.147018909454346,10.185942888259888,13.081669092178345,12.46880054473877,11.3379225730896,9.546859502792358","3.998350143432617,2.550510168075561,3.5883820056915283,3.604388236999512,2.700575113296509,2.805682897567749","obj_000049_0,obj_000059_0,obj_000050_0,obj_000046_0,obj_000059_0,obj_000046_0","True,False,True,False,True,True","['obj_000049_0'],[],['obj_000050_0'],[],['obj_000059_0'],['obj_000046_0']","44.73656487464905,21.1432466506958,27.511580228805546,51.8656861782074,34.80240273475647,19.10834550857544","True,False,True,False,True,True","obj_000050_0,obj_000049_0,obj_000047_0,obj_000059_0","finished,finished,finished,finished,finished,finished",True,"obj_000050_0,obj_000049_0,obj_000046_0,obj_000059_0",obj_000047_0,6,0,0,0,0,4,2,4,1,structured_251,trial_2025-10-30_16-28-24__structured__random/251__obj_000046_0__random,random,377.6499080657959,,
0.0403003692626953,2.384185791015625e-06,8.296966552734375e-05,0.0164949893951416,0.0573017597198486,obj_000063_0,1.0,0,0.5006349086761475,0.2409438639879226,29.1217679977417,21.214226961135864,3.791069984436035,obj_000063_0,False,[],31.81128239631653,True,,finished,True,,,1,0,0,0,0,0,1,0,0,structured_586,trial_2025-10-30_16-28-24__structured__random/586__obj_000063_0__random,random,96.51056480407716,,
0.0367536544799804,2.384185791015625e-06,7.772445678710938e-05,0.0372786521911621,0.0745637416839599,obj_000041_0,15.0,"7.0,0.0,4.0,6.0,5.0,5.0,5.0,4.0,5.0,1.0","0.3507723808288574,0.3724715709686279,0.3849897384643554,0.4534058570861816,0.3940179347991943,0.4077928066253662,0.3412396907806396,0.3930850028991699,0.4145877361297607,0.3518650531768799","0.3055553436279297,0.3685592412948608,0.7085263133049011,0.2640736401081085,0.2544683218002319,0.3489456176757812,0.5522468686103821,0.7575564980506897,0.4967806339263916,0.3697812855243683","21.860538721084595,21.68705582618713,21.22062468528748,19.393596172332764,18.55337619781494,18.95487189292908,16.567777156829834,16.669357776641846,14.306212663650513,9.449668645858765","14.215270757675173,14.695345878601074,12.271901369094849,11.606350660324097,11.861385583877563,12.322973012924194,10.381271600723268,10.474166631698608,7.802946329116821,3.526251077651977","3.494250059127808,3.1243412494659424,4.756779670715332,3.693024873733521,2.4935824871063232,2.592445611953736,2.351468324661255,2.2270102500915527,2.5137975215911865,2.1584575176239014","obj_000045_0,obj_000041_0,obj_000067_0,obj_000050_0,obj_000048_0,obj_000048_0,obj_000050_1,obj_000065_0,obj_000056_1,obj_000066_0","True,False,True,True,False,True,True,True,True,True","['obj_000045_0'],[],['obj_000067_0'],['obj_000050_0'],[],['obj_000048_0'],['obj_000050_1'],['obj_000065_0'],['obj_000056_1'],['obj_000066_0']","26.38377571105957,21.95248818397522,26.214370489120483,22.099580764770508,25.45844984054565,21.230079650878903,21.356566667556763,24.242907524108887,19.343620777130127,20.57274341583252","True,False,True,True,False,True,True,True,True,True","obj_000065_0,obj_000048_0,obj_000050_1,obj_000045_0,obj_000050_0,obj_000056_1,obj_000067_0","finished,finished,finished,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,finished,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found,no_valid_grasps_found",False,"obj_000065_0,obj_000048_0,obj_000050_1,obj_000045_0,obj_000050_0,obj_000056_1,obj_000067_0,obj_000066_0",,10,0,5,0,0,8,2,8,0,structured_227,trial_2025-10-30_16-28-24__structured__random/227__obj_000041_0__random,random,513.4054024219513,,
0.045184850692749,4.0531158447265625e-06,0.0001497268676757,0.0265686511993408,0.0724742412567138,obj_000025_2,2.0,"0.0,0.0","0.4601998329162597,0.4356651306152344","0.4521243274211883,0.3382997214794159","47.81107544898987,26.26238441467285","39.778687953948975,19.69280505180359","3.964588165283203,2.740250825881958","obj_000025_2,obj_000025_2","False,True","[],['obj_000025_2']","46.61733174324036,26.912015914916992","False,True","obj_000034_1,obj_000073_0,obj_000061_0,obj_000010_0,obj_000036_0","finished,finished",True,obj_000025_2,"obj_000034_1,obj_000073_0,obj_000061_0,obj_000010_0,obj_000036_0",2,0,0,0,0,1,1,1,5,structured_241,trial_2025-10-30_16-28-24__structured__random/241__obj_000025_2__random,random,180.57616329193115,,
0.0629098415374755,2.384185791015625e-06,0.0001046657562255,0.0365397930145263,0.1002039909362793,obj_000045_0,6.0,"10.0,10.0,6.0,0.0,0.0,2.0","0.4798455238342285,0.3165855407714844,0.4772193431854248,0.5065028667449951,0.4442007541656494,0.3973207473754883","0.3201366662979126,0.6783088445663452,0.8388802409172058,0.2982130348682403,0.6994301676750183,0.5870329141616821","32.0826301574707,29.282407522201535,28.02463221549988,20.50365829467773,21.02040910720825,15.377777814865112","23.827260971069336,22.528699159622192,18.32237911224365,13.1760733127594,14.234123706817629,9.080795526504517","4.100442171096802,2.7616851329803467,5.472661018371582,3.113943576812744,2.7549915313720703,2.334757089614868","obj_000041_2,obj_000052_0,obj_000061_1,obj_000045_0,obj_000045_0,obj_000051_1","True,True,True,False,True,True","['obj_000041_2'],['obj_000052_0'],['obj_000061_1'],['obj_000055_1', 'obj_000045_0'],['obj_000045_0'],['obj_000051_1']","52.26443958282471,51.905457735061646,59.8629629611969,37.95615577697754,38.60060620307922,53.523616313934326","True,True,True,False,False,True","obj_000041_2,obj_000050_1,obj_000061_1,obj_000045_0,obj_000049_0,obj_000055_1,obj_000052_0","finished,finished,finished,finished,finished,finished",,"obj_000041_2,obj_000061_1,obj_000051_1,obj_000052_0","obj_000049_0,obj_000050_1,obj_000055_1,obj_000045_0",6,0,0,0,0,5,1,4,4,structured_223,trial_2025-10-30_16-28-24__structured__random/223__obj_000045_0__random,random,527.0004391670227,,True
